policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
always_long,strategy,2017-12-19,2017-12-20,40.877174199545983,42116.302112419246,42116.302112419246,0,1030.3134435571387,1,1,1,0,40.877174199545983,40.877174199545983,0,0,0,0,False,-0.00091451808077391838,-38.551375707269472,-0.0013706437097983359
always_long,strategy,2017-12-20,2017-12-21,40.713545212332399,41947.71296713745,41947.71296713745,0,1030.3134435571387,1,1,1,0,40.713545212332399,40.713545212332399,0,0,0,0,False,-0.0040029427282525232,-168.58914528179594,-0.0053680998297797045
always_long,strategy,2017-12-21,2017-12-22,40.832760258726125,42070.541832111194,42070.541832111194,0,1030.3134435571387,1,1,1,0,40.832760258726125,40.832760258726125,0,0,0,0,False,0.0029281421151605702,122.8288649737442,-0.0024556762738090487
always_long,strategy,2017-12-22,2017-12-26,39.925787770569521,41136.075884626982,41136.075884626982,0,1030.3134435571387,1,1,1,0,39.925787770569521,39.925787770569521,0,0,0,0,False,-0.022211882870758815,-934.46594748421194,-0.024613013950805507
always_long,strategy,2017-12-26,2017-12-27,39.76216859553665,40967.496848966883,40967.496848966883,0,1030.3134435571387,1,1,1,0,39.76216859553665,39.76216859553665,0,0,0,0,False,-0.0040980825719232339,-168.57903566009918,-0.028610230359214395
always_long,strategy,2017-12-27,2017-12-28,39.97253279752163,41184.237914315177,41184.237914315177,0,1030.3134435571387,1,1,1,0,39.97253279752163,39.97253279752163,0,0,0,0,False,0.0052905615919700555,216.7410653482948,-0.023471032953120252
always_long,strategy,2017-12-28,2017-12-29,39.860337529729819,41068.641621605784,41068.641621605784,0,1030.3134435571387,1,1,1,0,39.860337529729819,39.860337529729819,0,0,0,0,False,-0.0028068090746244945,-115.59629270939331,-0.026211963319461185
always_long,strategy,2017-12-29,2018-01-02,39.776189634537445,40981.942913942039,40981.942913942039,0,1030.3134435571387,1,1,1,0,39.776189634537445,39.776189634537445,0,0,0,0,False,-0.0021110683051697166,-86.698707663745154,-0.028267696379650875
always_long,strategy,2018-01-02,2018-01-03,40.330198794765103,41552.745999578401,41552.745999578401,0,1030.3134435571387,1,1,1,0,40.330198794765103,40.330198794765103,0,0,0,0,False,0.013928160673958079,570.80308563636208,-0.014733252722751278
always_long,strategy,2018-01-03,2018-01-04,40.332520977046833,41555.138575201658,41555.138575201658,0,1030.3134435571387,1,1,1,0,40.332520977046833,40.332520977046833,0,0,0,0,False,5.7579242134453423e-05,2.3925756232565618,-0.014676521810142784
always_long,strategy,2018-01-04,2018-01-05,40.542904909424749,41771.899969039041,41771.899969039041,0,1030.3134435571387,1,1,1,0,40.542904909424749,40.542904909424749,0,0,0,0,False,0.0052162356153646616,216.76139383738337,-0.0095368423905538569
always_long,strategy,2018-01-05,2018-01-08,40.755622863769531,41991.06613708644,41991.06613708644,0,1030.3134435571387,1,1,1,0,40.755622863769531,40.755622863769531,0,0,0,0,False,0.0052467368783761792,219.16616804739897,-0.0043401428148513999
always_long,strategy,2018-01-08,2018-01-09,40.802392078637162,42039.253087909172,42039.253087909172,0,1030.3134435571387,1,1,1,0,40.802392078637162,40.802392078637162,0,0,0,0,False,0.0011475524499764411,48.186950822731887,-0.0031975709063954971
always_long,strategy,2018-01-09,2018-01-10,40.477456442146831,41704.467533342387,41704.467533342387,0,1030.3134435571387,1,1,1,0,40.477456442146831,40.477456442146831,0,0,0,0,False,-0.0079636418341378912,-334.78555456678441,-0.01113574843109566
always_long,strategy,2018-01-10,2018-01-11,40.811732982852462,42048.877147097177,42048.877147097177,0,1030.3134435571387,1,1,1,0,40.811732982852462,40.811732982852462,0,0,0,0,False,0.0082583385935677267,344.40961375478946,-0.0029693726185647806
always_long,strategy,2018-01-11,2018-01-12,41.183409351112232,42431.820305967711,42431.820305967711,0,1030.3134435571387,1,1,1,0,41.183409351112232,41.183409351112232,0,0,0,0,False,0.0091070959524295336,382.94315887053381,0
always_long,strategy,2018-01-12,2018-01-16,41.585464819368248,42846.063459967547,42846.063459967547,0,1030.3134435571387,1,1,1,0,41.585464819368248,41.585464819368248,0,0,0,0,False,0.0097625591127792344,414.24315399983607,0
always_long,strategy,2018-01-16,2018-01-17,41.176394373281866,42424.592680002832,42424.592680002832,0,1030.3134435571387,1,1,1,0,41.176394373281866,41.176394373281866,0,0,0,0,False,-0.0098368612173322934,-421.47077996471489,-0.0098368612173322934
always_long,strategy,2018-01-17,2018-01-18,41.929091006381199,43200.106140005271,43200.106140005271,0,1030.3134435571387,1,1,1,0,41.929091006381199,41.929091006381199,0,0,0,0,False,0.018279809210000497,775.51346000243939,0
always_long,strategy,2018-01-18,2018-01-19,41.751439466844893,43017.069370552388,43017.069370552388,0,1030.3134435571387,1,1,1,0,41.751439466844893,41.751439466844893,0,0,0,0,False,-0.0042369518458980071,-183.03676945288316,-0.0042369518458980071
always_long,strategy,2018-01-19,2018-01-22,41.445215718761169,42701.562926165272,42701.562926165272,0,1030.3134435571387,1,1,1,0,41.445215718761169,41.445215718761169,0,0,0,0,False,-0.007334447673999378,-315.50644438711606,-0.011540323818286291
always_long,strategy,2018-01-22,2018-01-23,41.445212990163988,42701.560114854918,42701.560114854918,0,1030.3134435571387,1,1,1,0,41.445212990163988,41.445212990163988,0,0,0,0,False,-6.5836240237260313e-08,-0.0028113103544455953,-0.011540388894754949
always_long,strategy,2018-01-23,2018-01-24,41.433527740131488,42689.520644655109,42689.520644655109,0,1030.3134435571387,1,1,1,0,41.433527740131488,41.433527740131488,0,0,0,0,False,-0.00028194450430907292,-12.03947019980842,-0.011819079649837638
always_long,strategy,2018-01-24,2018-01-25,40.79302318853761,42029.600194488397,42029.600194488397,0,1030.3134435571387,1,1,1,0,40.79302318853761,40.79302318853761,0,0,0,0,False,-0.015458605301751915,-659.92045016671182,-0.027094978464252684
always_long,strategy,2018-01-25,2018-01-26,40.206293567865494,41425.084778576733,41425.084778576733,0,1030.3134435571387,1,1,1,0,40.206293567865494,40.206293567865494,0,0,0,0,False,-0.014383087469648115,-604.5154159116646,-0.04108835648866116
always_long,strategy,2018-01-26,2018-01-29,39.776182977444236,40981.936055049417,40981.936055049417,0,1030.3134435571387,1,1,1,0,39.776182977444236,39.776182977444236,0,0,0,0,False,-0.01069759364153422,-443.14872352731618,-0.051346403589081158
always_long,strategy,2018-01-29,2018-01-30,38.693875715721099,39866.820333236552,39866.820333236552,0,1030.3134435571387,1,1,1,0,38.693875715721099,38.693875715721099,0,0,0,0,False,-0.027209932696077965,-1115.1157218128646,-0.077159204099314538
always_long,strategy,2018-01-30,2018-01-31,39.007123526143928,40189.56376348003,40189.56376348003,0,1030.3134435571387,1,1,1,0,39.007123526143928,39.007123526143928,0,0,0,0,False,0.0080955397883690772,322.74343024347763,-0.069688309717770403
always_long,strategy,2018-01-31,2018-02-01,39.077256358536815,40261.82256352916,40261.82256352916,0,1030.3134435571387,1,1,1,0,39.077256358536815,39.077256358536815,0,0,0,0,False,0.0017979493500945853,72.258800049130514,-0.068015656418842108
always_long,strategy,2018-02-01,2018-02-02,38.803759851188303,39980.035435242069,39980.035435242069,0,1030.3134435571387,1,1,1,0,38.803759851188303,38.803759851188303,0,0,0,0,False,-0.0069988666767992758,-281.78712828709104,-0.074538490584430961
always_long,strategy,2018-02-02,2018-02-05,37.19083407744985,38318.216327099537,38318.216327099537,0,1030.3134435571387,1,1,1,0,37.19083407744985,37.19083407744985,0,0,0,0,False,-0.041566223992829499,-1661.8191081425321,-0.11300643098154062
always_long,strategy,2018-02-05,2018-02-06,36.192692919197448,37289.818073184397,37289.818073184397,0,1030.3134435571387,1,1,1,0,36.192692919197448,36.192692919197448,0,0,0,0,False,-0.026838364425325167,-1028.3982539151402,-0.13681188762977781
always_long,strategy,2018-02-06,2018-02-07,38.123522206399215,39279.17744500222,39279.17744500222,0,1030.3134435571387,1,1,1,0,38.123522206399215,38.123522206399215,0,0,0,0,False,0.053348594190337328,1989.3593718178236,-0.090762015313015421
always_long,strategy,2018-02-07,2018-02-08,37.469004314043325,38604.818861459265,38604.818861459265,0,1030.3134435571387,1,1,1,0,37.469004314043325,37.469004314043325,0,0,0,0,False,-0.017168347898506187,-674.35858354295488,-0.10637212935665818
always_long,strategy,2018-02-08,2018-02-09,36.865999961496776,37983.535370507088,37983.535370507088,0,1030.3134435571387,1,1,1,0,36.865999961496776,36.865999961496776,0,0,0,0,False,-0.016093418108805824,-621.28349095217709,-0.12075365631260337
always_long,strategy,2018-02-09,2018-02-12,37.201621512369037,38329.330766318271,38329.330766318271,0,1030.3134435571387,1,1,1,0,37.201621512369037,37.201621512369037,0,0,0,0,False,0.0091038233391955714,345.79539581118297,-0.11274915292803966
always_long,strategy,2018-02-12,2018-02-13,38.011387447072025,39163.643494977376,39163.643494977376,0,1030.3134435571387,1,1,1,0,38.011387447072025,38.011387447072025,0,0,0,0,False,0.021766952669892481,834.31272865910432,-0.093436405733502315
always_long,strategy,2018-02-13,2018-02-14,38.267222216116615,39427.233496853354,39427.233496853354,0,1030.3134435571387,1,1,1,0,38.267222216116615,38.267222216116615,0,0,0,0,False,0.0067304770024725347,263.59000187597849,-0.087334800311012817
always_long,strategy,2018-02-14,2018-02-15,39.851508111914129,41059.544553731495,41059.544553731495,0,1030.3134435571387,1,1,1,0,39.851508111914129,39.851508111914129,0,0,0,0,False,0.04140059832015397,1632.3110568781412,-0.049549914977905951
always_long,strategy,2018-02-15,2018-02-16,40.454717750782528,41681.039553940849,41681.039553940849,0,1030.3134435571387,1,1,1,0,40.454717750782528,40.454717750782528,0,0,0,0,False,0.015136431905523162,621.49500020935375,-0.035163491986370254
always_long,strategy,2018-02-16,2018-02-20,40.381959561813375,41606.075813717063,41606.075813717063,0,1030.3134435571387,1,1,1,0,40.381959561813375,40.381959561813375,0,0,0,0,False,-0.0017985093708321465,-74.963740223785862,-0.036898759487353772
always_long,strategy,2018-02-20,2018-02-21,40.565028710750809,41794.694418967869,41794.694418967869,0,1030.3134435571387,1,1,1,0,40.565028710750809,40.565028710750809,0,0,0,0,False,0.004533438964426928,188.61860525080556,-0.032532598796925827
always_long,strategy,2018-02-21,2018-02-22,40.323282638551206,41545.620190853479,41545.620190853479,0,1030.3134435571387,1,1,1,0,40.323282638551206,40.323282638551206,0,0,0,0,False,-0.0059594700135277012,-249.07422811439028,-0.038298191763461054
always_long,strategy,2018-02-22,2018-02-23,40.76218681135434,41997.829060525874,41997.829060525874,0,1030.3134435571387,1,1,1,0,40.76218681135434,40.76218681135434,0,0,0,0,False,0.01088463399017825,452.20886967239494,-0.027830419573113829
always_long,strategy,2018-02-23,2018-02-26,41.391220046193652,42645.930458825052,42645.930458825052,0,1030.3134435571387,1,1,1,0,41.391220046193652,41.391220046193652,0,0,0,0,False,0.015431783327779947,648.10139829917898,-0.012828109250107356
always_long,strategy,2018-02-26,2018-02-27,42.036671743920778,43310.948020160089,43310.948020160089,0,1030.3134435571387,1,1,1,0,42.036671743920778,42.036671743920778,0,0,0,0,False,0.015593927818672304,665.01756133503659,0
always_long,strategy,2018-02-27,2018-02-28,42.074214338928108,43349.62866050216,43349.62866050216,0,1030.3134435571387,1,1,1,0,42.074214338928108,42.074214338928108,0,0,0,0,False,0.00089309151866334702,38.680640342070546,0
always_long,strategy,2018-02-28,2018-03-01,41.905226157251413,43175.517865118389,43175.517865118389,0,1030.3134435571387,1,1,1,0,41.905226157251413,41.905226157251413,0,0,0,0,False,-0.0040164310690488092,-174.11079538377089,-0.0040164310690488092
always_long,strategy,2018-03-01,2018-03-02,40.557999950612896,41787.452592906237,41787.452592906237,0,1030.3134435571387,1,1,1,0,40.557999950612896,40.557999950612896,0,0,0,0,False,-0.032149360119976045,-1388.0652722121522,-0.036036665500189025
always_long,strategy,2018-03-02,2018-03-05,41.123645487238178,42370.244793579353,42370.244793579353,0,1030.3134435571387,1,1,1,0,41.123645487238178,41.123645487238178,0,0,0,0,False,0.01394658359174672,582.79220067311689,-0.022592670276208593
always_long,strategy,2018-03-05,2018-03-06,41.75736246248173,43023.171912583151,43023.171912583151,0,1030.3134435571387,1,1,1,0,41.75736246248173,41.75736246248173,0,0,0,0,False,0.015410038865358189,652.927119003798,-0.0075307853378789869
always_long,strategy,2018-03-06,2018-03-07,41.060278727508198,42304.957169154899,42304.957169154899,0,1030.3134435571387,1,1,1,0,41.060278727508198,41.060278727508198,0,0,0,0,False,-0.016693672537384296,-718.2147434282524,-0.024098741410883417
always_long,strategy,2018-03-07,2018-03-08,41.187014556102028,42435.534797135479,42435.534797135479,0,1030.3134435571387,1,1,1,0,41.187014556102028,41.187014556102028,0,0,0,0,False,0.0030865798411867651,130.57762798057956,-0.021086544259133477
always_long,strategy,2018-03-08,2018-03-09,41.769093266659482,43035.258317831227,43035.258317831227,0,1030.3134435571387,1,1,1,0,41.769093266659482,41.769093266659482,0,0,0,0,False,0.014132578358273307,599.72352069574845,-0.0072519731399076637
always_long,strategy,2018-03-09,2018-03-12,42.315969516747863,43598.712270259399,43598.712270259399,0,1030.3134435571387,1,1,1,0,42.315969516747863,42.315969516747863,0,0,0,0,False,0.013092844668593839,563.45395242817176,0
always_long,strategy,2018-03-12,2018-03-13,42.855815990568999,44154.923349694232,44154.923349694232,0,1030.3134435571387,1,1,1,0,42.855815990568999,42.855815990568999,0,0,0,0,False,0.012757511643623598,556.21107943483366,0
always_long,strategy,2018-03-13,2018-03-14,42.323012858568951,43605.969120025235,43605.969120025235,0,1030.3134435571387,1,1,1,0,42.323012858568951,42.323012858568951,0,0,0,0,False,-0.012432457991636392,-548.95422966899787,-0.012432457991636392
always_long,strategy,2018-03-14,2018-03-15,41.895836564740399,43165.843641724765,43165.843641724765,0,1030.3134435571387,1,1,1,0,41.895836564740399,41.895836564740399,0,0,0,0,False,-0.010093239232661588,-440.12547830046969,-0.02240021345153842
always_long,strategy,2018-03-15,2018-03-16,41.931049301369683,43202.123797658351,43202.123797658351,0,1030.3134435571387,1,1,1,0,41.931049301369683,41.931049301369683,0,0,0,0,False,0.00084048295765315473,36.280155933585775,-0.021578557491539141
always_long,strategy,2018-03-16,2018-03-19,41.618888021597527,42880.499834551098,42880.499834551098,0,1030.3134435571387,1,1,1,0,41.618888021597527,41.618888021597527,0,0,0,0,False,-0.0074446331530739762,-321.62396310725308,-0.028862546200116079
always_long,strategy,2018-03-19,2018-03-20,41.130687713623047,42377.500494096261,42377.500494096261,0,1030.3134435571387,1,1,1,0,41.130687713623047,41.130687713623047,0,0,0,0,False,-0.011730258331773102,-502.99934045483678,-0.040254239408849091
always_long,strategy,2018-03-20,2018-03-21,41.083747184357307,42329.137035746076,42329.137035746076,0,1030.3134435571387,1,1,1,0,41.083747184357307,41.083747184357307,0,0,0,0,False,-0.001141253207156967,-48.363458350184374,-0.041349552336179096
always_long,strategy,2018-03-21,2018-03-22,39.900805674877645,41110.336495587413,41110.336495587413,0,1030.3134435571387,1,1,1,0,39.900805674877645,39.900805674877645,0,0,0,0,False,-0.028793418092351142,-1218.8005401586634,-0.06895237548018307
always_long,strategy,2018-03-22,2018-03-23,39.522912207842722,40720.987776268914,40720.987776268914,0,1030.3134435571387,1,1,1,0,39.522912207842722,39.522912207842722,0,0,0,0,False,-0.0094708229732025639,-389.34871931849921,-0.077770162711631063
always_long,strategy,2018-03-23,2018-03-26,39.447810054660813,40643.609018205505,40643.609018205505,0,1030.3134435571387,1,1,1,0,39.447810054660813,39.447810054660813,0,0,0,0,False,-0.0019002181010083774,-77.378758063408895,-0.079522600541736432
always_long,strategy,2018-03-26,2018-03-27,40.764538536703611,42000.252074768781,42000.252074768781,0,1030.3134435571387,1,1,1,0,40.764538536703611,40.764538536703611,0,0,0,0,False,0.033379000766285083,1356.6430565632763,-0.048797984719870957
always_long,strategy,2018-03-27,2018-03-28,39.255351288532729,40445.316164133321,40445.316164133321,0,1030.3134435571387,1,1,1,0,39.255351288532729,39.255351288532729,0,0,0,0,False,-0.037022061388283234,-1554.9359106354605,-0.084013444122230552
always_long,strategy,2018-03-28,2018-03-29,39.386794145877907,40580.743507115621,40580.743507115621,0,1030.3134435571387,1,1,1,0,39.386794145877907,39.386794145877907,0,0,0,0,False,0.0033484060906512347,135.42734298230062,-0.080946349159574771
always_long,strategy,2018-03-29,2018-04-02,39.112176109131056,40297.800852012071,40297.800852012071,0,1030.3134435571387,1,1,1,0,39.112176109131056,39.112176109131056,0,0,0,0,False,-0.006972337878775825,-282.94265510355035,-0.087354301741956797
always_long,strategy,2018-04-02,2018-04-03,39.346889544823689,40539.629260189671,40539.629260189671,0,1030.3134435571387,1,1,1,0,39.346889544823689,39.346889544823689,0,0,0,0,False,0.0060010323904691187,241.82840817760007,-0.081877485345687839
always_long,strategy,2018-04-03,2018-04-04,38.699088841005207,39872.191486299715,39872.191486299715,0,1030.3134435571387,1,1,1,0,38.699088841005207,38.699088841005207,0,0,0,0,False,-0.016463835167466301,-667.43777388995659,-0.096993303090496141
always_long,strategy,2018-04-04,2018-04-05,40.506373460265138,41734.261125857265,41734.261125857265,0,1030.3134435571387,1,1,1,0,40.506373460265138,40.506373460265138,0,0,0,0,False,0.046700960497678468,1862.0696395575505,-0.05482202300898642
always_long,strategy,2018-04-05,2018-04-06,40.128480014153794,41344.912428096613,41344.912428096613,0,1030.3134435571387,1,1,1,0,40.128480014153794,40.128480014153794,0,0,0,0,False,-0.0093292342372254256,-389.3486977606517,-0.063639809752202403
always_long,strategy,2018-04-06,2018-04-09,39.872643872253846,41081.321011749307,41081.321011749307,0,1030.3134435571387,1,1,1,0,39.872643872253846,39.872643872253846,0,0,0,0,False,-0.0063754256779651186,-263.59141634730622,-0.069609504552932466
always_long,strategy,2018-04-09,2018-04-10,40.604942332786571,41835.817960332366,41835.817960332366,0,1030.3134435571387,1,1,1,0,40.604942332786571,40.604942332786571,0,0,0,0,False,0.018365936878399491,754.49694858305884,-0.052522011441288763
always_long,strategy,2018-04-10,2018-04-11,40.424208492795543,41649.605455283912,41649.605455283912,0,1030.3134435571387,1,1,1,0,40.424208492795543,40.424208492795543,0,0,0,0,False,-0.0044510305792279103,-186.21250504845375,-0.056739264941508938
always_long,strategy,2018-04-11,2018-04-12,40.70116364800726,41934.956074960995,41934.956074960995,0,1030.3134435571387,1,1,1,0,40.70116364800726,40.70116364800726,0,0,0,0,False,0.0068512202350499152,285.35061967708316,-0.050276777906548165
always_long,strategy,2018-04-12,2018-04-13,41.022711128238015,42266.250766584664,42266.250766584664,0,1030.3134435571387,1,1,1,0,41.022711128238015,41.022711128238015,0,0,0,0,False,0.0079002036160824574,331.29469162366877,-0.042773771073087996
always_long,strategy,2018-04-13,2018-04-16,41.08138802739284,42326.706364610131,42326.706364610131,0,1030.3134435571387,1,1,1,0,41.08138802739284,41.08138802739284,0,0,0,0,False,0.0014303515672429157,60.455598025466315,-0.041404601036336364
always_long,strategy,2018-04-16,2018-04-17,41.424080009551851,42679.786520827802,42679.786520827802,0,1030.3134435571387,1,1,1,0,41.424080009551851,41.424080009551851,0,0,0,0,False,0.0083417819751003819,353.08015621767117,-0.033408207215847141
always_long,strategy,2018-04-17,2018-04-18,41.73389143307444,42998.989395450699,42998.989395450699,0,1030.3134435571387,1,1,1,0,41.73389143307444,41.73389143307444,0,0,0,0,False,0.0074790176016257259,319.20287462289707,-0.026179050184027552
always_long,strategy,2018-04-18,2018-04-19,40.783330370095065,42019.613553341085,42019.613553341085,0,1030.3134435571387,1,1,1,0,40.783330370095065,40.783330370095065,0,0,0,0,False,-0.022776717682886582,-979.37584210961359,-0.048359495031666366
always_long,strategy,2018-04-19,2018-04-20,40.041636942336396,41255.43684372335,41255.43684372335,0,1030.3134435571387,1,1,1,0,40.041636942336396,40.041636942336396,0,0,0,0,False,-0.018186190804626579,-764.17670961773547,-0.065666210832431737
always_long,strategy,2018-04-20,2018-04-23,39.156781328191578,40343.758208862935,40343.758208862935,0,1030.3134435571387,1,1,1,0,39.156781328191578,39.156781328191578,0,0,0,0,False,-0.02209838762134253,-911.6786348604146,-0.086313481073174381
always_long,strategy,2018-04-23,2018-04-24,38.884506679466007,40063.229977941184,40063.229977941184,0,1030.3134435571387,1,1,1,0,38.884506679466007,38.884506679466007,0,0,0,0,False,-0.0069534481509985202,-280.52823092175095,-0.092666752908798444
always_long,strategy,2018-04-24,2018-04-25,38.168637310708071,39325.660143479123,39325.660143479123,0,1030.3134435571387,1,1,1,0,38.168637310708071,38.168637310708071,0,0,0,0,False,-0.018410144036518417,-737.56983446206141,-0.10937088867686939
always_long,strategy,2018-04-25,2018-04-26,38.520709327026438,39688.404674992198,39688.404674992198,0,1030.3134435571387,1,1,1,0,38.520709327026438,38.520709327026438,0,0,0,0,False,0.0092241180488670249,362.74453151307534,-0.10115562061626737
always_long,strategy,2018-04-26,2018-04-27,38.492529003166446,39659.370108475458,39659.370108475458,0,1030.3134435571387,1,1,1,0,38.492529003166446,38.492529003166446,0,0,0,0,False,-0.00073156295281973094,-29.034566516740597,-0.10181318186457466
always_long,strategy,2018-04-27,2018-04-30,38.05364233495591,39207.179274020142,39207.179274020142,0,1030.3134435571387,1,1,1,0,38.05364233495591,38.05364233495591,0,0,0,0,False,-0.011401866273178185,-452.19083445531578,-0.11205418785328625
always_long,strategy,2018-04-30,2018-05-01,39.058202928487091,40242.191558403058,40242.191558403058,0,1030.3134435571387,1,1,1,0,39.058202928487091,39.058202928487091,0,0,0,0,False,0.026398539847745317,1035.0122843829158,-0.088613714948692635
always_long,strategy,2018-05-01,2018-05-02,41.128333311239402,42375.074721668847,42375.074721668847,0,1030.3134435571387,1,1,1,0,41.128333311239402,41.128333311239402,0,0,0,0,False,0.053001168193594905,2132.8831632657893,-0.040309177165352539
always_long,strategy,2018-05-02,2018-05-03,41.280895582468382,42532.261680695672,42532.261680695672,0,1030.3134435571387,1,1,1,0,41.280895582468382,41.280895582468382,0,0,0,0,False,0.0037094202207139659,157.18695902682521,-0.036749280621496072
always_long,strategy,2018-05-03,2018-05-04,41.837157593415988,43105.385908715121,43105.385908715121,0,1030.3134435571387,1,1,1,0,41.837157593415988,41.837157593415988,0,0,0,0,False,0.013475047067143864,573.12422801944922,-0.023769431840410582
always_long,strategy,2018-05-04,2018-05-07,43.463714156117057,44781.249001972123,44781.249001972123,0,1030.3134435571387,1,1,1,0,43.463714156117057,43.463714156117057,0,0,0,0,False,0.038878276065223094,1675.8630932570013,0
always_long,strategy,2018-05-07,2018-05-08,43.419115052616519,44735.297946064922,44735.297946064922,0,1030.3134435571387,1,1,1,0,43.419115052616519,43.419115052616519,0,0,0,0,False,-0.0010261226949068725,-45.951055907200498,-0.0010261226949068725
always_long,strategy,2018-05-08,2018-05-09,43.785272519567428,45112.554906723271,45112.554906723271,0,1030.3134435571387,1,1,1,0,43.785272519567428,43.785272519567428,0,0,0,0,False,0.0084330937308876308,377.25696065834927,0
always_long,strategy,2018-05-09,2018-05-10,44.064572890997496,45400.321834198177,45400.321834198177,0,1030.3134435571387,1,1,1,0,44.064572890997496,44.064572890997496,0,0,0,0,False,0.0063788656632262075,287.76692747490597,0
always_long,strategy,2018-05-10,2018-05-11,44.646817320397844,46000.216097245604,46000.216097245604,0,1030.3134435571387,1,1,1,0,44.646817320397844,44.646817320397844,0,0,0,0,False,0.013213436354883923,599.89426304742665,0
always_long,strategy,2018-05-11,2018-05-14,44.533714817465409,45883.685067974358,45883.685067974358,0,1030.3134435571387,1,1,1,0,44.533714817465409,44.533714817465409,0,0,0,0,False,-0.0025332713443105837,-116.53102927124564,-0.0025332713443105837
always_long,strategy,2018-05-14,2018-05-15,44.008292971344282,45342.335876377154,45342.335876377154,0,1030.3134435571387,1,1,1,0,44.008292971344282,44.008292971344282,0,0,0,0,False,-0.011798293680972294,-541.34919159720448,-0.014301676745989034
always_long,strategy,2018-05-15,2018-05-16,43.841012012369504,45169.984055494308,45169.984055494308,0,1030.3134435571387,1,1,1,0,43.841012012369504,43.841012012369504,0,0,0,0,False,-0.0038011235537743771,-172.35182088284637,-0.018048437859425781
always_long,strategy,2018-05-16,2018-05-17,44.295751783190887,45638.508554691674,45638.508554691674,0,1030.3134435571387,1,1,1,0,44.295751783190887,44.295751783190887,0,0,0,0,False,0.010372474309970015,468.52449919736682,-0.00786317050748786
always_long,strategy,2018-05-17,2018-05-18,44.104895418907731,45441.866676782294,45441.866676782294,0,1030.3134435571387,1,1,1,0,44.104895418907731,44.104895418907731,0,0,0,0,False,-0.0043086832619372295,-196.64187790938013,-0.012137973858273754
always_long,strategy,2018-05-18,2018-05-21,44.29574521897252,45638.501791489238,45638.501791489238,0,1030.3134435571387,1,1,1,0,44.29574521897252,44.29574521897252,0,0,0,0,False,0.0043271795171964111,196.63511470694357,-0.0078633175329371197
always_long,strategy,2018-05-21,2018-05-22,44.385279304995024,45730.749963974828,45730.749963974828,0,1030.3134435571387,1,1,1,0,44.385279304995024,44.385279304995024,0,0,0,0,False,0.0020212795964917873,92.248172485589748,-0.0058579318997353802
always_long,strategy,2018-05-22,2018-05-23,43.906987011294412,45237.958983825309,45237.958983825309,0,1030.3134435571387,1,1,1,0,43.906987011294412,43.906987011294412,0,0,0,0,False,-0.01077592168371877,-492.79098014951887,-0.0165707289680741
always_long,strategy,2018-05-23,2018-05-24,44.477169359726417,45825.425522693782,45825.425522693782,0,1030.3134435571387,1,1,1,0,44.477169359726417,44.477169359726417,0,0,0,0,False,0.012986141551578845,587.46653886847344,-0.003799777248487457
always_long,strategy,2018-05-24,2018-05-25,44.349932834095348,45694.332019824593,45694.332019824593,0,1030.3134435571387,1,1,1,0,44.349932834095348,44.349932834095348,0,0,0,0,False,-0.002860715451605933,-131.09350286918925,-0.0066496226186060214
always_long,strategy,2018-05-25,2018-05-29,44.201508257764239,45541.408183476378,45541.408183476378,0,1030.3134435571387,1,1,1,0,44.201508257764239,44.201508257764239,0,0,0,0,False,-0.0033466696981557797,-152.92383634821454,-0.0099740382262399896
always_long,strategy,2018-05-29,2018-05-30,44.229779925474894,45570.536862790446,45570.536862790446,0,1030.3134435571387,1,1,1,0,44.229779925474894,44.229779925474894,0,0,0,0,False,0.00063960866551848738,29.128679314067995,-0.0093408090420011858
always_long,strategy,2018-05-30,2018-05-31,44.111958332763869,45449.143691878962,45449.143691878962,0,1030.3134435571387,1,1,1,0,44.111958332763869,44.111958332763869,0,0,0,0,False,-0.0026638521129779269,-121.39317091148405,-0.011979778621075576
always_long,strategy,2018-05-31,2018-06-01,44.293393009412675,45636.078278357672,45636.078278357672,0,1030.3134435571387,1,1,1,0,44.293393009412675,44.293393009412675,0,0,0,0,False,0.0041130496923336146,186.93458647871012,-0.0079160023535136403
always_long,strategy,2018-06-01,2018-06-04,45.153394518725605,46522.14939488221,46522.14939488221,0,1030.3134435571387,1,1,1,0,45.153394518725605,45.153394518725605,0,0,0,0,False,0.019416022365461361,886.0711165245375,0
always_long,strategy,2018-06-04,2018-06-05,45.490325717252148,46869.294138277925,46869.294138277925,0,1030.3134435571387,1,1,1,0,45.490325717252148,45.490325717252148,0,0,0,0,False,0.0074619240063293901,347.14474339571461,0
always_long,strategy,2018-06-05,2018-06-06,45.622260036737472,47005.227841310218,47005.227841310218,0,1030.3134435571387,1,1,1,0,45.622260036737472,45.622260036737472,0,0,0,0,False,0.0029002720337807375,135.93370303229312,0
always_long,strategy,2018-06-06,2018-06-07,45.742427475734623,47129.037969186815,47129.037969186815,0,1030.3134435571387,1,1,1,0,45.742427475734623,45.742427475734623,0,0,0,0,False,0.0026339650622391186,123.81012787659711,0
