strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-06-05,2025-06-06,202.197834033,806.15818464,806.15818464,-3.92859175395e-14,3.98697735065,1,1,1,0,202.197834033,202.197834033,0,0,0,8.60872521957e-18,False,-0.00245700192772,-1.98561086343,-0.19384181536,2025-06-05,2025-06-06,202.197834033,817.048914919,817.048914919,0,4.04083910605,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.00245700192772,-2.01243531645,-0.182951085081,2025-06-05,2025-06-06,202.197834033,794.007683124,794.00756587,-79.400756587,4.31957308857,1.10029518407,1.1,1.1,-0.00115979182524,202.197834033,202.096735116,0.000295346506056,0,0.000117253697496,0.0174504539779,True,-0.00272476719961,-2.16939687317,-0.20599243413,-1.11022302463e-16
2025-06-06,2025-06-09,203.582330633,811.678141225,811.678141225,-3.93117493757e-14,3.98697735065,1,1,1,0,203.582330633,203.582330633,0,0,0,2.58318361904e-17,False,0.00684723754007,5.5199565851,-0.188321858775,2025-06-06,2025-06-09,203.582330633,822.643442921,822.643442921,0,4.04083910605,1,1,1,0,203.582330633,203.582330633,0,0,0,0,False,0.00684723754007,5.5945280023,-0.177356557079,2025-06-06,2025-06-09,203.582330633,799.935791407,799.935521248,-79.9935521248,4.32222713355,1.09932417846,1.1,1.1,0.00265404498103,203.582330633,203.684121798,0.000675450040675,0,0.000270158331421,0.05220871666,True,0.00746586762287,5.92795537834,-0.200064478752,2.22044604925e-16
2025-06-09,2025-06-10,199.807328205,796.627292048,796.627292048,-3.93203656495e-14,3.98697735065,1,1,1,0,199.807328205,199.807328205,0,0,0,8.61627383577e-18,False,-0.0185428785294,-15.0508491777,-0.203372707952,2025-06-09,2025-06-10,199.807328205,807.389265486,807.389265486,0,4.04083910605,1,1,1,0,199.807328205,199.807328205,0,0,0,0,False,-0.0185428785294,-15.2541774351,-0.192610734514,2025-06-09,2025-06-10,199.807328205,783.601570493,783.600744575,-78.3600744575,4.31395998723,1.1021068461,1.1,1.1,-0.00826714632416,199.807328205,199.707424541,0.00210800549809,0,0.000825918209456,0.0175328333424,True,-0.0204201166715,-16.3347766736,-0.216399255425,-1.11022302463e-16
2025-06-10,2025-06-11,202.695856668,808.143789607,808.143789607,-3.93289838119e-14,3.98697735065,1,1,1,0,202.695856668,202.695856668,0,0,0,8.61816233414e-18,False,0.0144565691817,11.5164975596,-0.191856210393,2025-06-10,2025-06-11,202.695856668,819.061344259,819.061344259,0,4.04083910605,1,1,1,0,202.695856668,202.695856668,0,0,0,0,False,0.0144565691817,11.6720787731,-0.180938655741,2025-06-10,2025-06-11,202.695856668,796.044565976,796.04395271,-79.604395271,4.32001108643,1.09845836856,1.1,1.1,0.00605109920084,202.695856668,202.797204597,0.00154078400723,0,0.00061326636815,0.01717481084,True,0.0158795256656,12.4432081351,-0.20395604729,0
2025-06-11,2025-06-12,198.2933361,790.591039815,790.591039815,-3.93376038631e-14,3.98697735065,1,1,1,0,198.2933361,198.2933361,0,0,0,8.62005124643e-18,False,-0.0217198350322,-17.5527497926,-0.209408960185,2025-06-11,2025-06-12,198.2933361,801.271466981,801.271466981,0,4.04083910605,1,1,1,0,198.2933361,198.2933361,0,0,0,0,False,-0.0217198350322,-17.7898772786,-0.198728533019,2025-06-11,2025-06-12,198.2933361,777.007567507,777.006606435,-77.7006606435,4.31031765308,1.10247241615,1.1,1.1,-0.00969343335275,198.2933361,198.194189432,0.00247377672774,0,0.000961071618889,0.0174475386895,True,-0.0239149436534,-19.0373462747,-0.222993393565,0
2025-06-12,2025-06-13,198.94075912,793.172300731,793.172300731,-3.93462258037e-14,3.98697735065,1,1,1,0,198.94075912,198.94075912,0,0,0,8.62194057274e-18,False,0.00326497618385,2.58126091616,-0.206827699269,2025-06-12,2025-06-13,198.94075912,803.887599237,803.887599237,0,4.04083910605,1,1,1,0,198.94075912,198.94075912,0,0,0,0,False,0.00326497618385,2.61613225649,-0.196112400763,2025-06-12,2025-06-13,198.94075912,779.780175025,779.780044933,-77.9780044933,4.31162549707,1.09966615389,1.1,1.1,0.00130784399031,198.94075912,199.040229499,0.000333662594377,0,0.000130091738121,0.0170302817849,True,0.00356938856721,2.77343849765,-0.220219955067,0
2025-06-13,2025-06-16,196.520355928,783.522208027,783.522208027,-3.93720972946e-14,3.98697735065,1,1,1,0,196.520355928,196.520355928,0,0,0,2.58714909394e-17,False,-0.0121664519735,-9.65009270355,-0.216477791973,2025-06-13,2025-06-16,196.520355928,794.107139369,794.107139369,0,4.04083910605,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121664519735,-9.78045986821,-0.205892860631,2025-06-13,2025-06-16,196.520355928,769.292899611,769.292349315,-76.9292349315,4.3060250947,1.10142986857,1.1,1.1,-0.00560040236844,196.520355928,196.42209575,0.00143065543351,0,0.000550296533393,0.0512732084339,True,-0.0134495563029,-10.4876956182,-0.230707650685,0
2025-06-16,2025-06-17,196.42074595,783.125065299,783.125065299,-3.93807267954e-14,3.98697735065,1,1,1,0,196.42074595,196.42074595,0,0,0,8.6295007769e-18,False,-0.000506868502491,-0.397142728251,-0.216874934701,2025-06-16,2025-06-17,196.42074595,793.704631472,793.704631472,0,4.04083910605,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.40250789655,-0.206295368528,2025-06-16,2025-06-17,196.42074595,768.846565045,768.846534309,-76.8846534309,4.30571212654,1.10007991143,1.1,1.1,-0.000312968160299,196.42074595,196.322535577,7.9955406318e-05,0,3.07367197522e-05,0.0168612021768,True,-0.000579513115497,-0.445815006079,-0.231153465691,1.11022302463e-16
2025-06-17,2025-06-18,195.165736993,778.121373015,778.121373015,-3.93893581876e-14,3.98697735065,1,1,1,0,195.165736993,195.165736993,0,0,0,8.63139217433e-18,False,-0.00638939105126,-5.00369228424,-0.221878626985,2025-06-17,2025-06-18,195.165736993,788.633342203,788.633342203,0,4.04083910605,1,1,1,0,195.165736993,195.165736993,0,0,0,0,False,-0.00638939105126,-5.07128926968,-0.211366657797,2025-06-17,2025-06-18,195.165736993,763.425975595,763.425695988,-76.3425695988,4.30284679331,1.10073210412,1.1,1.1,-0.00286533322418,195.165736993,195.068154125,0.000732506999113,0,0.000279607435214,0.016851430889,True,-0.00705061163593,-5.42083832104,-0.236574304012,1.11022302463e-16
2025-06-18,2025-06-20,197.456661109,787.255235577,787.255235577,-3.94066247555e-14,3.98697735065,1,1,1,0,197.456661109,197.456661109,0,0,0,1.72665679726e-17,False,0.0117383519839,9.13386256265,-0.212744764423,2025-06-18,2025-06-20,197.456661109,797.89059796,797.89059796,0,4.04083910605,1,1,1,0,197.456661109,197.456661109,0,0,0,0,False,0.0117383519839,9.25725575703,-0.20210940204,2025-06-18,2025-06-20,197.456661109,773.249726238,773.24925203,-77.324925203,4.30764995445,1.0987727926,1.1,1.1,0.00480316113335,197.456661109,197.55538944,0.00122653281079,0,0.000474208080081,0.0334652359885,True,0.0128677304077,9.82355604231,-0.22675074797,-2.22044604925e-16
2025-06-20,2025-06-23,200.833241765,800.717586173,800.717586173,-3.94325359609e-14,3.98697735065,1,1,1,0,200.833241765,200.833241765,0,0,0,2.59112053187e-17,False,0.0171003633726,13.4623505953,-0.199282413827,2025-06-20,2025-06-23,200.833241765,811.534817116,811.534817116,0,4.04083910605,1,1,1,0,200.833241765,200.833241765,0,0,0,0,False,0.0171003633726,13.6442191567,-0.188465182884,2025-06-20,2025-06-23,200.833241765,787.743535749,787.742836842,-78.7742836842,4.31461003623,1.09822456863,1.1,1.1,0.00696008178007,200.833241765,200.933658385,0.00177445542033,0,0.000698907893419,0.0508437864348,True,0.0187437424267,14.4935848117,-0.212257163158,0
2025-06-23,2025-06-24,201.789458746,804.530001618,804.530001618,-3.94411787085e-14,3.98697735065,1,1,1,0,201.789458746,201.789458746,0,0,0,8.64274760786e-18,False,0.00476124854907,3.81241544538,-0.195469998382,2025-06-23,2025-06-24,201.789458746,815.398736087,815.398736087,0,4.04083910605,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476124854907,3.86391897051,-0.184601263913,2025-06-23,2025-06-24,201.789458746,791.851274628,791.851077947,-79.1851077947,4.31655940383,1.09950296452,1.1,1.1,0.00194936760153,201.789458746,201.890353475,0.000496762265609,0,0.000196680916605,0.0172655964239,True,0.0052152059192,4.1082411055,-0.208148922053,-2.22044604925e-16
2025-06-24,2025-06-25,200.653983853,800.002888938,800.002888938,-3.94498233504e-14,3.98697735065,1,1,1,0,200.653983853,200.653983853,0,0,0,8.64464190871e-18,False,-0.00562702779372,-4.52711267998,-0.199997111062,2025-06-24,2025-06-25,200.653983853,810.810464736,810.810464736,0,4.04083910605,1,1,1,0,200.653983853,200.653983853,0,0,0,0,False,-0.00562702779372,-4.58827135092,-0.189189535264,2025-06-24,2025-06-25,200.653983853,786.93237748,786.932122728,-78.6932122728,4.31402017732,1.10064710222,1.1,1.1,-0.0025392265092,200.653983853,200.553656861,0.00064745831987,0,0.000254752957487,0.0173556400646,True,-0.00621197009958,-4.91895521952,-0.213067877272,1.11022302463e-16
2025-06-25,2025-06-26,200.634043074,799.923385504,799.923385504,-3.9458469887e-14,3.98697735065,1,1,1,0,200.634043074,200.634043074,0,0,0,8.64653662474e-18,False,-9.93789343843e-05,-0.079503434607,-0.200076614496,2025-06-25,2025-06-26,200.634043074,810.729887256,810.729887256,0,4.04083910605,1,1,1,0,200.634043074,200.634043074,0,0,0,0,False,-9.93789343841e-05,-0.0805774799729,-0.189270112744,2025-06-25,2025-06-26,200.634043074,786.828849977,786.828836182,-78.6828836182,4.31388266189,1.10003504587,1.1,1.1,-0.000137515431821,200.634043074,200.533726052,3.50651568917e-05,0,1.37951385357e-05,0.0172478273475,True,-0.000131252166319,-0.103286545854,-0.213171163818,-2.22044604925e-16
2025-06-26,2025-06-27,201.092227748,801.750157423,801.750157423,-3.94671183188e-14,3.98697735065,1,1,1,0,201.092227748,201.092227748,0,0,0,8.64843175605e-18,False,0.00228368360396,1.8267719199,-0.198249842577,2025-06-26,2025-06-27,201.092227748,812.581337807,812.581337807,0,4.04083910605,1,1,1,0,201.092227748,201.092227748,0,0,0,0,False,0.00228368360396,1.85145055076,-0.187418662193,2025-06-26,2025-06-27,201.092227748,788.788145542,788.788056248,-78.8788056248,4.31477074768,1.09977346849,1.1,1.1,0.000888085787976,201.092227748,201.192773862,0.00022640698969,0,8.92935747678e-05,0.0172455635327,True,0.00249002067075,1.95922006643,-0.211211943752,0
2025-06-27,2025-06-30,201.211736268,802.226635187,802.226635187,-3.94930693007e-14,3.98697735065,1,1,1,0,201.211736268,201.211736268,0,0,0,2.59509819082e-17,False,0.000594297062187,0.476477763165,-0.197773364813,2025-06-27,2025-06-30,201.211736268,813.064252509,813.064252509,0,4.04083910605,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594297062187,0.482914701847,-0.186935747491,2025-06-27,2025-06-30,201.211736268,789.251842599,789.251839854,-78.9251839854,4.31474346348,1.100006952,1.1,1.1,-2.72841956448e-05,201.211736268,201.1111304,6.95582839605e-06,0,2.74495018919e-06,0.0518655160273,True,0.00058796986379,0.463783605991,-0.210748160146,0
2025-06-30,2025-07-01,205.853329728,820.732563181,820.732563181,-3.95017253159e-14,3.98697735065,1,1,1,0,205.853329728,205.853329728,0,0,0,8.65601518919e-18,False,0.0230682043988,18.5059279947,-0.179267436819,2025-06-30,2025-07-01,205.853329728,831.820184875,831.820184875,0,4.04083910605,1,1,1,0,205.853329728,205.853329728,0,0,0,0,False,0.0230682043988,18.7559323662,-0.168179815125,2025-06-30,2025-07-01,205.853329728,809.261826224,809.260834919,-80.9260834919,4.32437463891,1.09754875381,1.1,1.1,0.00963117542911,205.853329728,205.956256393,0.00244989874356,0,0.000991304765638,0.0172986704626,True,0.0253518510248,20.008995065,-0.190739165081,0
2025-07-01,2025-07-02,208.08447526,829.628089883,829.628089883,-3.95103832283e-14,3.98697735065,1,1,1,0,208.08447526,208.08447526,0,0,0,8.657912398e-18,False,0.0108385204889,8.89552670198,-0.170371910117,2025-07-01,2025-07-02,208.08447526,840.835884992,840.835884992,0,4.04083910605,1,1,1,0,208.08447526,208.08447526,0,0,0,0,False,0.0108385204889,9.01570011688,-0.159164115008,2025-07-01,2025-07-02,208.08447526,818.89140685,818.890934449,-81.8890934449,4.32891510416,1.0988456101,1.1,1.1,0.00454046525047,208.08447526,208.188517498,0.00115375533456,0,0.00047240016454,0.017737223779,True,0.0118998709868,9.63009953024,-0.181109065551,2.22044604925e-16
2025-07-02,2025-07-03,211.311669313,842.494839478,842.494839478,-3.95190430383e-14,3.98697735065,1,1,1,0,211.311669313,211.311669313,0,0,0,8.65981002263e-18,False,0.015509057313,12.8667495945,-0.157505160522,2025-07-02,2025-07-03,211.311669313,853.876456923,853.876456923,0,4.04083910605,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.015509057313,13.0405719312,-0.146123543077,2025-07-02,2025-07-03,211.311669313,832.843235234,832.842546972,-83.2842546972,4.33542929573,1.09834628928,1.1,1.1,0.00651419157256,211.311669313,211.417325147,0.00165280167646,0,0.00068826234771,0.0179482944537,True,0.017037204755,13.9516125222,-0.167157453028,0
2025-07-03,2025-07-07,211.839569241,844.599564534,844.599564534,-3.95536898705e-14,3.98697735065,1,1,1,0,211.839569241,211.839569241,0,0,0,3.46468322527e-17,False,0.0024982052802,2.10472505652,-0.155400435466,2025-07-03,2025-07-07,211.839569241,856.009615596,856.009615596,0,4.04083910605,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13315867332,-0.143990384404,2025-07-03,2025-07-07,211.839569241,835.058203452,835.058129218,-83.5058129218,4.33613014524,1.09982210903,1.1,1.1,0.000700849508297,211.839569241,211.945489025,0.000177793185345,0,7.42338289702e-05,0.0730163328852,True,0.00266026544225,2.21558224654,-0.164941870782,2.22044604925e-16
2025-07-07,2025-07-08,209.269785916,834.353896624,834.353896624,-3.95623591724e-14,3.98697735065,1,1,1,0,209.269785916,209.269785916,0,0,0,8.66930188943e-18,False,-0.0121307994232,-10.2456679103,-0.165646103376,2025-07-07,2025-07-08,209.269785916,845.625534645,845.625534645,0,4.04083910605,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3840809511,-0.154374465355,2025-07-07,2025-07-08,209.269785916,823.896911635,823.89634411,-82.389634411,4.33070629165,1.1013769009,1.1,1.1,-0.00542385358722,209.269785916,209.165151023,0.00137765861604,0,0.00056752433952,0.0183026439281,True,-0.0133664767963,-11.1617851077,-0.17610365589,-2.22044604925e-16
2025-07-08,2025-07-09,208.702040631,832.09030903,832.09030903,-3.95710303744e-14,3.98697735065,1,1,1,0,208.702040631,208.702040631,0,0,0,8.67120201039e-18,False,-0.00271298258782,-2.26358759362,-0.16790969097,2025-07-08,2025-07-09,208.702040631,843.331367294,843.331367294,0,4.04083910605,1,1,1,0,208.702040631,208.702040631,0,0,0,0,False,-0.00271298258782,-2.29416735131,-0.156668632706,2025-07-08,2025-07-09,208.702040631,821.419548029,821.419415087,-82.1419415087,4.32943230389,1.10032351021,1.1,1.1,-0.0012739877651,208.702040631,208.597689611,0.000323688238189,0,0.000132941923158,0.0180580020627,True,-0.0030063600124,-2.4769290233,-0.178580584913,0
2025-07-09,2025-07-10,209.678147079,835.982023331,835.982023331,-3.9579703477e-14,3.98697735065,1,1,1,0,209.678147079,209.678147079,0,0,0,8.67310254782e-18,False,0.00467703356091,3.89171430105,-0.164017976669,2025-07-09,2025-07-10,209.678147079,847.275656402,847.275656402,0,4.04083910605,1,1,1,0,209.678147079,209.678147079,0,0,0,0,False,0.00467703356091,3.9442891078,-0.152724343598,2025-07-09,2025-07-10,209.678147079,825.627398163,825.627196876,-82.5627196876,4.33135226162,1.09951213514,1.1,1.1,0.00191995772924,209.678147079,209.782986153,0.000487596681061,0,0.000201286589569,0.0180037132074,True,0.00512257406151,4.20778178935,-0.174372803124,2.22044604925e-16
2025-07-10,2025-07-11,209.737911893,836.220304292,836.220304292,-3.95883784805e-14,3.98697735065,1,1,1,0,209.737911893,209.737911893,0,0,0,8.6750035018e-18,False,0.000285031201005,0.238280960129,-0.163779695708,2025-07-10,2025-07-11,209.737911893,847.5171564,847.5171564,0,4.04083910605,1,1,1,0,209.737911893,209.737911893,0,0,0,0,False,0.000285031201005,0.241499997927,-0.1524828436,2025-07-10,2025-07-11,209.737911893,825.867963401,825.867960412,-82.5867960412,4.33138076112,1.09999275827,1.1,1.1,2.84995030693e-05,209.737911893,209.842780849,7.23775049845e-06,0,2.98871313188e-06,0.0180959385617,True,0.000291612892956,0.240763535384,-0.174132039588,0
2025-07-11,2025-07-14,209.100429469,833.678676303,833.678676303,-3.96144091951e-14,3.98697735065,1,1,1,0,209.100429469,209.100429469,0,0,0,2.60307146173e-17,False,-0.00303942391224,-2.54162798877,-0.166321323697,2025-07-11,2025-07-14,209.100429469,844.941192488,844.941192488,0,4.04083910605,1,1,1,0,209.100429469,209.100429469,0,0,0,0,False,-0.00303942391224,-2.5759639112,-0.155058807512,2025-07-11,2025-07-14,209.100429469,823.052477655,823.052309637,-82.3052309637,4.32977370205,1.10040805651,1.1,1.1,-0.00160705907415,209.100429469,208.995879254,0.000408281065558,0,0.000168018371294,0.054303646712,True,-0.00340932317272,-2.81565077504,-0.176947690363,0
2025-07-14,2025-07-15,208.393257343,830.859197056,830.859197056,-3.96230918053e-14,3.98697735065,1,1,1,0,208.393257343,208.393257343,0,0,0,8.68261023454e-18,False,-0.0033819735672,-2.81947924679,-0.169140802944,2025-07-14,2025-07-15,208.393257343,842.08362371,842.08362371,0,4.04083910605,1,1,1,0,208.393257343,208.393257343,0,0,0,0,False,-0.0033819735672,-2.85756877883,-0.15791637629,2025-07-14,2025-07-15,208.393257343,819.972374863,819.972211757,-81.9972211757,4.3282083328,1.10039761459,1.1,1.1,-0.00156536924965,208.393257343,208.289060715,0.000397833398881,0,0.00016310619844,0.018039502677,True,-0.00374228690447,-3.08009788005,-0.180027788243,-1.11022302463e-16
2025-07-15,2025-07-16,209.46900551,835.148180632,835.148180632,-3.96317763186e-14,3.98697735065,1,1,1,0,209.46900551,209.46900551,0,0,0,8.6845132724e-18,False,0.00516210639685,4.288983576,-0.164851819368,2025-07-15,2025-07-16,209.46900551,846.43054897,846.43054897,0,4.04083910605,1,1,1,0,209.46900551,209.46900551,0,0,0,0,False,0.00516210639685,4.34692526063,-0.15356945103,2025-07-15,2025-07-16,209.46900551,824.610301943,824.610079147,-82.4610079147,4.33033557806,1.0994593361,1.1,1.1,0.00212724526114,209.46900551,209.573740013,0.000540366702038,0,0.000222795974664,0.0179719936823,True,0.0056561275167,4.63786738985,-0.175389920853,0
2025-07-16,2025-07-17,209.737938965,836.220412226,836.220412226,-3.96404627353e-14,3.98697735065,1,1,1,0,209.737938965,209.737938965,0,0,0,8.68641672736e-18,False,0.00128388185283,1.07223159354,-0.163779587774,2025-07-16,2025-07-17,209.737938965,847.517265792,847.517265792,0,4.04083910605,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128388185283,1.0867168215,-0.152482734208,2025-07-16,2025-07-17,209.737938965,825.756577609,825.756529347,-82.5756529347,4.33079578623,1.09988304519,1.1,1.1,0.000460208169429,209.737938965,209.842807935,0.00011689051661,0,4.82615564755e-05,0.0180736455703,True,0.00139029370338,1.14645020078,-0.174243470653,2.22044604925e-16
2025-07-17,2025-07-18,210.036732172,837.411693976,837.411693976,-3.96491510559e-14,3.98697735065,1,1,1,0,210.036732172,210.036732172,0,0,0,8.68832059952e-18,False,0.00142460257228,1.19128175025,-0.162588306024,2025-07-17,2025-07-18,210.036732172,848.724641069,848.724641069,0,4.04083910605,1,1,1,0,210.036732172,210.036732172,0,0,0,0,False,0.00142460257228,1.2073752769,-0.151275358931,2025-07-17,2025-07-18,210.036732172,827.032442938,827.032388221,-82.7032388221,4.33131680175,1.09986760787,1.1,1.1,0.000521015523405,210.036732172,210.141750539,0.000132319353227,0,5.47161989735e-05,0.018098773246,True,0.00154507875939,1.27585887392,-0.172967611779,0
2025-07-18,2025-07-21,211.261892765,842.296381508,842.296381508,-3.96752217306e-14,3.98697735065,1,1,1,0,211.261892765,211.261892765,0,0,0,2.60706746669e-17,False,0.00583307776472,4.88468753205,-0.157703618492,2025-07-18,2025-07-21,211.261892765,853.675317901,853.675317901,0,4.04083910605,1,1,1,0,211.261892765,211.261892765,0,0,0,0,False,0.00583307776472,4.95067683219,-0.146324682099,2025-07-18,2025-07-21,211.261892765,832.284566667,832.284331378,-83.2284331378,4.33354426837,1.09943428287,1.1,1.1,0.00222746662103,211.261892765,211.367523711,0.000565406152266,0,0.000235289407215,0.0543802118283,True,0.00635034761812,5.25194315665,-0.167715668622,-2.22044604925e-16
2025-07-21,2025-07-22,212.297764584,846.426378991,846.426378991,-3.96839176696e-14,3.98697735065,1,1,1,0,212.297764584,212.297764584,0,0,0,8.69593900945e-18,False,0.00490325920184,4.1299974833,-0.153573621009,2025-07-21,2025-07-22,212.297764584,857.861109259,857.861109259,0,4.04083910605,1,1,1,0,212.297764584,212.297764584,0,0,0,0,False,0.00490325920184,4.18579135788,-0.142138890741,2025-07-21,2025-07-22,212.297764584,836.755085917,836.754871618,-83.6754871618,4.33556312089,1.09948750403,1.1,1.1,0.00201885251836,212.297764584,212.403913467,0.000512214247499,0,0.000214298938337,0.018241848359,True,0.00537140983095,4.47054023971,-0.163245128382,2.22044604925e-16
2025-07-22,2025-07-23,214.150419244,853.812871159,853.812871159,-3.96926155146e-14,3.98697735065,1,1,1,0,214.150419244,214.150419244,0,0,0,8.69784496868e-18,False,0.00872668001804,7.38649216829,-0.146187128841,2025-07-22,2025-07-23,214.150419244,865.347388659,865.347388659,0,4.04083910605,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872668001804,7.48627940042,-0.134652611341,2025-07-22,2025-07-23,214.150419244,844.768833005,844.768441692,-84.4768441692,4.33921768232,1.09907305256,1.1,1.1,0.00365456142673,214.150419244,214.257494454,0.000926437897698,0,0.000391312930845,0.0183398328026,True,0.00957696255623,8.01357007423,-0.155231558308,0
2025-07-23,2025-07-24,213.054759897,849.444502159,849.444502159,-3.97013152659e-14,3.98697735065,1,1,1,0,213.054759897,213.054759897,0,0,0,8.69975134566e-18,False,-0.00511630727069,-4.36836900052,-0.150555497841,2025-07-23,2025-07-24,213.054759897,860.920005523,860.920005523,0,4.04083910605,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738313627,-0.139079994477,2025-07-23,2025-07-24,213.054759897,839.995621807,839.995373772,-83.9995373772,4.33688931237,1.10059023815,1.1,1.1,-0.00232836994629,213.054759897,212.948232517,0.000590562958879,0,0.00024803514993,0.0185154726946,True,-0.00565014941916,-4.77306792015,-0.160004626228,0
2025-07-24,2025-07-25,213.851587597,852.62143615,852.62143615,-3.97100169241e-14,3.98697735065,1,1,1,0,213.851587597,213.851587597,0,0,0,8.70165814048e-18,False,0.00374001360008,3.17693399059,-0.14737856385,2025-07-24,2025-07-25,213.851587597,864.139858052,864.139858052,0,4.04083910605,1,1,1,0,213.851587597,213.851587597,0,0,0,0,False,0.00374001360008,3.21985252924,-0.135860141948,2025-07-24,2025-07-25,213.851587597,843.432716448,843.432553876,-84.3432553876,4.33840973401,1.09961428647,1.1,1.1,0.0015204216358,213.851587597,213.958513391,0.000385501503905,0,0.000162572290317,0.0184108575073,True,0.00409190361237,3.43718010431,-0.156567446124,0
2025-07-25,2025-07-28,213.184252631,849.960786757,849.960786757,-3.97361276201e-14,3.98697735065,1,1,1,0,213.184252631,213.184252631,0,0,0,2.61106960597e-17,False,-0.00312055184162,-2.66064939278,-0.150039213243,2025-07-25,2025-07-28,213.184252631,861.443264827,861.443264827,0,4.04083910605,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312055184162,-2.69659322546,-0.138556735173,2025-07-25,2025-07-28,213.184252631,840.481922787,840.48174743,-84.048174743,4.33676460977,1.10041704846,1.1,1.1,-0.00164512423636,213.184252631,213.077660505,0.000417277958401,0,0.000175357290407,0.055458578885,True,-0.00349856835952,-2.95080644638,-0.15951825257,-1.11022302463e-16
2025-07-28,2025-07-29,213.333639445,850.556388601,850.556388601,-3.97448369084e-14,3.98697735065,1,1,1,0,213.333639445,213.333639445,0,0,0,8.70928824551e-18,False,0.000700740378929,0.595601843787,-0.149443611399,2025-07-28,2025-07-29,213.333639445,862.046912906,862.046912906,0,4.04083910605,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.60364807982,-0.137953087094,2025-07-28,2025-07-29,213.333639445,841.11118136,841.111159111,-84.1111159111,4.33697319104,1.09994706779,1.1,1.1,0.000208581271182,213.333639445,213.440306265,5.29031151738e-05,0,2.22487008507e-05,0.0184215177519,True,0.000748870137236,0.629411681542,-0.158888840889,-2.22044604925e-16
2025-07-29,2025-07-30,211.06266704,841.502073056,841.502073056,-3.97535481055e-14,3.98697735065,1,1,1,0,211.06266704,211.06266704,0,0,0,8.7111971306e-18,False,-0.0106451678759,-9.0543155446,-0.158497926944,2025-07-29,2025-07-30,211.06266704,852.870278802,852.870278802,0,4.04083910605,1,1,1,0,211.06266704,211.06266704,0,0,0,0,False,-0.0106451678759,-9.17663410482,-0.147129721198,2025-07-29,2025-07-30,211.06266704,831.243577358,831.243074485,-83.1243074485,4.3322080345,1.10120926467,1.1,1.1,-0.00476515654409,211.06266704,210.957135706,0.00120993012933,0,0.000502873324529,0.0184353130764,True,-0.0117322003396,-9.86808462657,-0.168756925515,1.11022302463e-16
2025-07-30,2025-07-31,207.666149137,827.960233107,827.960233107,-3.97622612119e-14,3.98697735065,1,1,1,0,207.666149137,207.666149137,0,0,0,8.71310643408e-18,False,-0.0160924617803,-13.5418399487,-0.172039766893,2025-07-30,2025-07-31,207.666149137,839.145496436,839.145496436,0,4.04083910605,1,1,1,0,207.666149137,207.666149137,0,0,0,0,False,-0.0160924617803,-13.7247823651,-0.160854503564,2025-07-30,2025-07-31,207.666149137,816.510433311,816.50968716,-81.650968716,4.32502196244,1.10182665534,1.1,1.1,-0.00718607205342,207.666149137,207.562316063,0.00182766055383,0,0.000746151955378,0.0182190262901,True,-0.0177245234004,-14.7333873251,-0.18349031284,-1.11022302463e-16
