strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-10-22,2025-10-23,259.206717558,1206.32633797,1206.32633797,0,4.65391618449,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-12.5762850976,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1046.88952365,1046.88952365,0,4.03882095924,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9141122934,-0.0103177110785,-3.33066907388e-16
2025-10-23,2025-10-24,260.453145854,1212.12711079,1212.12711079,0,4.65391618449,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.80077282178,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1051.92362437,1051.92362437,0,4.03882095924,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03410072799,-0.0055586985766,2.22044604925e-16
2025-10-24,2025-10-27,264.132730289,1229.25158835,1229.25158835,0,4.65391618449,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,17.1244775555,0,2025-10-24,2025-10-27,264.132730289,1066.78480711,1066.78480711,0,4.03882095924,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8611827384,0,0
2025-10-27,2025-10-28,268.231107341,1248.32509164,1248.32509164,0,4.65391618449,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,19.0735032926,0,2025-10-27,2025-10-28,268.231107341,1083.33741825,1083.33741825,0,4.03882095924,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5526111366,0,0
2025-10-28,2025-10-29,268.520319442,1249.67106052,1249.67106052,0,4.65391618449,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.34596887782,0,2025-10-28,2025-10-29,268.520319442,1084.50549415,1084.50549415,0,4.03882095924,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16807589538,0,0
2025-10-29,2025-10-30,271.222670259,1262.24757472,1262.24757472,0,4.65391618449,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,12.5765141992,0,2025-10-29,2025-10-30,271.222670259,1095.41980526,1095.41980526,0,4.03882095924,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9143111153,0,2.22044604925e-16
2025-10-30,2025-10-31,276.208557838,1285.45147762,1285.45147762,0,4.65391618449,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,23.2039028983,0,2025-10-30,2025-10-31,276.208557838,1115.55691252,1115.55691252,0,4.03882095924,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1371072547,0,-2.22044604925e-16
2025-10-31,2025-11-03,269.657145835,1254.96175527,1254.96175527,0,4.65391618449,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-30.4897223487,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.09693241,1089.09693241,0,4.03882095924,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4599801074,-0.0237190768222,2.22044604925e-16
2025-11-03,2025-11-04,267.573000415,1245.26231717,1245.26231717,0,4.65391618449,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-9.69943810136,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1080.6794422,1080.6794422,0,4.03882095924,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.41749020473,-0.0312646265922,0
2025-11-04,2025-11-05,267.852186372,1246.56162521,1246.56162521,0,4.65391618449,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.29930804112,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1081.8070243,1081.8070243,0,4.03882095924,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.12758209236,-0.0302538470617,0
2025-11-05,2025-11-06,267.134270876,1243.22050666,1243.22050666,0,4.65391618449,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-3.34111854644,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1078.90749214,1078.90749214,0,4.03882095924,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.89953215265,-0.0328530261086,-1.11022302463e-16
2025-11-06,2025-11-07,269.038850491,1252.08426056,1252.08426056,0,4.65391618449,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,8.86375389905,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1086.59974821,1086.59974821,0,4.03882095924,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.6922560712,-0.0259575858268,0
2025-11-07,2025-11-10,268.461198777,1249.3959179,1249.3959179,0,4.65391618449,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.68834266379,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.26671636,1084.26671636,0,4.03882095924,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33303185225,-0.028048946497,-1.11022302463e-16
2025-11-10,2025-11-11,269.309648752,1253.34453297,1253.34453297,0,4.65391618449,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.94861507331,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1087.69345391,1087.69345391,0,4.03882095924,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42673754444,-0.0249771735502,-2.22044604925e-16
2025-11-11,2025-11-12,274.490052243,1277.45369661,1277.45369661,0,4.65391618449,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,24.1091636453,-0.00622176810314,2025-11-11,2025-11-12,274.490052243,1108.6161761,1108.6161761,0,4.03882095924,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9227221935,-0.00622176810315,2.22044604925e-16
2025-11-12,2025-11-13,273.601639074,1273.31909619,1273.31909619,0,4.65391618449,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-4.13460042603,-0.00943822589874,2025-11-12,2025-11-13,273.601639074,1105.02803437,1105.02803437,0,4.03882095924,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58814172769,-0.00943822589874,1.11022302463e-16
2025-11-13,2025-11-14,270.547352337,1259.10470171,1259.10470171,0,4.65391618449,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-14.2143944733,-0.0204961263491,2025-11-13,2025-11-14,270.547352337,1092.69231709,1092.69231709,0,4.03882095924,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3357172854,-0.0204961263491,-1.11022302463e-16
2025-11-14,2025-11-17,268.32148299,1248.74569233,1248.74569233,0,4.65391618449,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-10.3590093831,-0.0285547808869,2025-11-14,2025-11-17,268.32148299,1083.70242931,1083.70242931,0,4.03882095924,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.98988777515,-0.0285547808869,0
2025-11-17,2025-11-18,269.489289562,1254.18056624,1254.18056624,0,4.65391618449,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,5.43487390959,-0.0243267925075,2025-11-17,2025-11-18,269.489289562,1088.41899097,1088.41899097,0,4.03882095924,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71656166263,-0.0243267925075,-2.22044604925e-16
2025-11-18,2025-11-19,265.037601237,1233.4627819,1233.4627819,0,4.65391618449,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-20.7177843459,-0.0404439192188,2025-11-18,2025-11-19,265.037601237,1070.43941886,1070.43941886,0,4.03882095924,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.9795721126,-0.0404439192188,0
2025-11-19,2025-11-20,270.327749378,1258.08268795,1258.08268795,0,4.65391618449,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,24.6199060542,-0.0212911884601,2025-11-19,2025-11-20,270.327749378,1091.80538005,1091.80538005,0,4.03882095924,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.3659611914,-0.0212911884601,2.22044604925e-16
2025-11-20,2025-11-21,265.456807109,1235.41373089,1235.41373089,0,4.65391618449,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-22.6689570613,-0.038926204216,2025-11-20,2025-11-21,265.456807109,1072.13251632,1072.13251632,0,4.03882095924,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.6728637289,-0.038926204216,-1.11022302463e-16
2025-11-21,2025-11-24,270.397645154,1258.40797703,1258.40797703,0,4.65391618449,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,22.9942461414,-0.0210381341163,2025-11-21,2025-11-24,270.397645154,1092.08767658,1092.08767658,0,4.03882095924,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9551602513,-0.0210381341163,0
2025-11-24,2025-11-25,274.759500332,1278.70768544,1278.70768544,0,4.65391618449,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,20.2997084078,-0.00524624405953,2025-11-24,2025-11-25,274.759500332,1109.70442869,1109.70442869,0,4.03882095924,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6167521145,-0.00524624405953,0
2025-11-25,2025-11-26,276.446406568,1286.55840567,1286.55840567,0,4.65391618449,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,7.85072023624,0,2025-11-25,2025-11-26,276.446406568,1116.51754095,1116.51754095,0,4.03882095924,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.81311226466,0,0
2025-11-26,2025-11-28,276.745838013,1287.95193452,1287.95193452,0,4.65391618449,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.39352884447,0,2025-11-26,2025-11-28,276.745838013,1117.72689095,1117.72689095,0,4.03882095924,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20934999283,0,-2.22044604925e-16
2025-11-28,2025-12-01,277.494454996,1291.43593521,1291.43593521,0,4.65391618449,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.48400069669,0,2025-11-28,2025-12-01,277.494454996,1120.75042091,1120.75042091,0,4.03882095924,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02352996444,0,0
2025-12-01,2025-12-02,282.475184567,1314.61583318,1314.61583318,0,4.65391618449,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,23.1798979607,0,2025-12-01,2025-12-02,282.475184567,1140.8666959,1140.8666959,0,4.03882095924,1,1,1,0,282.475184567,282.475184567,0,0,0,0,False,0.0179489336859,20.1162749834,0,0
2025-12-02,2025-12-03,285.669263493,1329.48080878,1329.48080878,0,4.65391618449,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,14.8649756042,0,2025-12-02,2025-12-03,285.669263493,1153.7670088,1153.7670088,0,4.03882095924,1,1,1,0,285.669263493,285.669263493,0,0,0,0,False,0.0113074673445,12.9003129083,0,2.22044604925e-16
2025-12-03,2025-12-04,283.573131838,1319.72558775,1319.72558775,0,4.65391618449,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-9.75522103249,-0.00733761703672,2025-12-03,2025-12-04,283.573131838,1145.30110834,1145.30110834,0,4.03882095924,1,1,1,0,283.573131838,283.573131838,0,0,0,0,False,-0.00733761703672,-8.4659004602,-0.00733761703672,-1.11022302463e-16
2025-12-04,2025-12-05,280.019746311,1303.18842933,1303.18842933,0,4.65391618449,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-16.537158414,-0.0197764264612,2025-12-04,2025-12-05,280.019746311,1130.9496204,1130.9496204,0,4.03882095924,1,1,1,0,280.019746311,280.019746311,0,0,0,0,False,-0.0125307553081,-14.3514879428,-0.0197764264612,-1.11022302463e-16
2025-12-05,2025-12-08,277.614209476,1291.99326253,1291.99326253,0,4.65391618449,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-11.1951668069,-0.0281971322984,2025-12-05,2025-12-08,277.614209476,1121.23408781,1121.23408781,0,4.03882095924,1,1,1,0,277.614209476,277.614209476,0,0,0,0,False,-0.00859059714993,-9.71553258573,-0.0281971322984,2.22044604925e-16
2025-12-08,2025-12-09,277.644178744,1292.13273699,1292.13273699,0,4.65391618449,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.1394744589,-0.0280922233309,2025-12-08,2025-12-09,277.644178744,1121.35512832,1121.35512832,0,4.03882095924,1,1,1,0,277.644178744,277.644178744,0,0,0,0,False,0.000107952930519,0.121040505577,-0.0280922233309,0
2025-12-09,2025-12-10,277.234911845,1290.22804314,1290.22804314,0,4.65391618449,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.90469384559,-0.0295248832332,2025-12-09,2025-12-10,277.234911845,1119.70217259,1119.70217259,0,4.03882095924,1,1,1,0,277.234911845,277.234911845,0,0,0,0,False,-0.00147406980032,-1.65295573009,-0.0295248832332,1.11022302463e-16
2025-12-10,2025-12-11,278.582427339,1296.49926731,1296.49926731,0,4.65391618449,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,6.27122416944,-0.0248078357,2025-12-10,2025-12-11,278.582427339,1125.14454641,1125.14454641,0,4.03882095924,1,1,1,0,278.582427339,278.582427339,0,0,0,0,False,0.00486055484748,5.44237382272,-0.0248078357,-2.22044604925e-16
2025-12-11,2025-12-12,277.384615869,1290.92475312,1290.92475312,0,4.65391618449,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-5.57451418772,-0.0290008365699,2025-12-11,2025-12-12,277.384615869,1120.30680034,1120.30680034,0,4.03882095924,1,1,1,0,277.384615869,277.384615869,0,0,0,0,False,-0.00429966628465,-4.83774607157,-0.0290008365699,0
2025-12-12,2025-12-15,279.630461527,1301.37673058,1301.37673058,0,4.65391618449,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,10.4519774546,-0.0211391379387,2025-12-12,2025-12-15,279.630461527,1129.37736886,1129.37736886,0,4.03882095924,1,1,1,0,279.630461527,279.630461527,0,0,0,0,False,0.00809650402112,9.07056851386,-0.0211391379387,0
2025-12-15,2025-12-16,272.314079899,1267.32690371,1267.32690371,0,4.65391618449,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-34.0498268695,-0.0467505094189,2025-12-15,2025-12-16,272.314079899,1099.82781339,1099.82781339,0,4.03882095924,1,1,1,0,272.314079899,272.314079899,0,0,0,0,False,-0.0261644657304,-29.5495554641,-0.0467505094189,-1.11022302463e-16
2025-12-16,2025-12-17,274.500011189,1277.50004472,1277.50004472,0,4.65391618449,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,10.1731410089,-0.0390985441241,2025-12-16,2025-12-17,274.500011189,1108.6563985,1108.6563985,0,4.03882095924,1,1,1,0,274.500011189,274.500011189,0,0,0,0,False,0.008027242994,8.82858510965,-0.0390985441241,0
2025-12-17,2025-12-18,273.102591333,1270.99656983,1270.99656983,0,4.65391618449,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-6.50347488637,-0.0439902844512,2025-12-17,2025-12-18,273.102591333,1103.0124699,1103.0124699,0,4.03882095924,1,1,1,0,273.102591333,273.102591333,0,0,0,0,False,-0.00509078251173,-5.643928605,-0.0439902844512,1.11022302463e-16
2025-12-18,2025-12-19,271.645305372,1264.21448311,1264.21448311,0,4.65391618449,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-6.78208671577,-0.0490915891643,2025-12-18,2025-12-19,271.645305372,1097.12675282,1097.12675282,0,4.03882095924,1,1,1,0,271.645305372,271.645305372,0,0,0,0,False,-0.0053360385675,-5.8857170798,-0.0490915891643,-2.22044604925e-16
2025-12-19,2025-12-22,272.353978014,1267.51258619,1267.51258619,0,4.65391618449,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,3.29810307798,-0.0466108440071,2025-12-19,2025-12-22,272.353978014,1099.98895474,1099.98895474,0,4.03882095924,1,1,1,0,272.353978014,272.353978014,0,0,0,0,False,0.00260881608464,2.86220191964,-0.0466108440071,0
2025-12-22,2025-12-23,270.337749096,1258.1292258,1258.1292258,0,4.65391618449,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-9.3833603932,-0.0536687573904,2025-12-22,2025-12-23,270.337749096,1091.84576712,1091.84576712,0,4.03882095924,1,1,1,0,270.337749096,270.337749096,0,0,0,0,False,-0.00740297216409,-8.14318761271,-0.0536687573904,2.22044604925e-16
2025-12-23,2025-12-24,271.83494048,1265.09702901,1265.09702901,0,4.65391618449,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.96780321177,-0.0484277616831,2025-12-23,2025-12-24,271.83494048,1097.89265506,1097.89265506,0,4.03882095924,1,1,1,0,271.83494048,271.83494048,0,0,0,0,False,0.0055382253817,6.04688794038,-0.0484277616831,0
2025-12-24,2025-12-26,273.651605787,1273.55163708,1273.55163708,0,4.65391618449,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,8.4546080739,-0.0420684310195,2025-12-24,2025-12-26,273.651605787,1105.22984098,1105.22984098,0,4.03882095924,1,1,1,0,273.651605787,273.651605787,0,0,0,0,False,0.0066829720409,7.3371859177,-0.0420684310195,0
2025-12-26,2025-12-29,272.184326748,1266.72304342,1266.72304342,0,4.65391618449,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-6.82859366475,-0.0472047170191,2025-12-26,2025-12-29,272.184326748,1099.30376365,1099.30376365,0,4.03882095924,1,1,1,0,272.184326748,272.184326748,0,0,0,0,False,-0.00536185064344,-5.92607733401,-0.0472047170191,-1.11022302463e-16
2025-12-29,2025-12-30,272.304059056,1267.28026755,1267.28026755,0,4.65391618449,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.557224126616,-0.0467855878952,2025-12-29,2025-12-30,272.304059056,1099.787341,1099.787341,0,4.03882095924,1,1,1,0,272.304059056,272.304059056,0,0,0,0,False,0.000439894205376,0.483577355576,-0.0467855878952,0
2025-12-30,2025-12-31,272.553621807,1268.44171167,1268.44171167,0,4.65391618449,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.16144412336,-0.0459119806075,2025-12-30,2025-12-31,272.553621807,1100.79528027,1100.79528027,0,4.03882095924,1,1,1,0,272.553621807,272.553621807,0,0,0,0,False,0.000916485605513,1.00793926715,-0.0459119806075,0
